*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:13:48

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
       21     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9048201  1982 BR05315091          -12.555         -55.723     79.31 1982001 1982227 1982229     -99     -99 1983227    1983   -99   72675     -99   16439     -99   -99    -99.     -99   -99.0 0.448   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2824  1497   796   701   258  1264    12   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107691  107691     -99    7.6     43.2     72.8     91.3      -99      9.8     16.5     20.7      -99      -99      -99      -99      -99   364  31.9  19.0  16.7  12.0  380.0 1684.1  998.8  202.9  795.9     2
       22     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9048301  1983 BR05315091          -12.555         -55.723     79.31 1983001 1983227 1983229     -99     -99 1984227    1984   -99   76148     -99   19400     -99   -99    -99.     -99   -99.0 0.488   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2829  1525   816   709   252  1240    18   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107719  107719     -99    8.9     43.0     75.3     93.3      -99     10.9     19.2     23.8      -99      -99      -99      -99      -99   364  31.8  18.5  16.6  12.0  380.0 1772.2 1011.5  195.3  816.2     2
       23     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9048401  1984 BR05315091          -12.555         -55.723     79.31 1984001 1984227 1984229     -99     -99 1985226    1985   -99   74864     -99   17065     -99   -99    -99.     -99   -99.0 0.469   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2596  1633   833   800   169   984    16   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107728  107728     -99    8.3     44.7     71.1     89.9      -99     10.2     16.2     20.5      -99      -99      -99      -99      -99   364  31.4  18.6  16.8  12.0  380.0 1673.2 1052.3  219.5  832.8     2
       24     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9048501  1985 BR05315091          -12.555         -55.723     79.31 1985001 1985227 1985229     -99     -99 1986227    1986   -99   76220     -99   18824     -99   -99    -99.     -99   -99.0 0.474   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2492  1551   833   718   169   965    13   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107695  107695     -99    7.6     51.9     74.5     91.5      -99     12.8     18.4     22.6      -99      -99      -99      -99      -99   364  32.0  19.4  17.2  12.0  380.0 1468.9 1022.6  189.6  833.0     2
       25     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9048601  1986 BR05315091          -12.555         -55.723     79.31 1986001 1986227 1986229     -99     -99 1987227    1987   -99   77875     -99   16010     -99   -99    -99.     -99   -99.0 0.431   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2488  1679   935   744   171   826    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107657  107657     -99    7.8     48.1     69.1     83.3      -99      9.9     14.2     17.1      -99      -99      -99      -99      -99   364  32.4  19.8  17.5  12.0  380.0 1617.4 1127.0  192.5  934.5     2
       26     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9048701  1987 BR05315091          -12.555         -55.723     79.31 1987001 1987227 1987228     -99     -99 1988227    1988   -99   73798     -99   17640     -99   -99    -99.     -99   -99.0 0.457   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2712  1645   851   793   256  1003    14   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107620  107620     -99    8.8     40.3     71.0     86.7      -99      9.6     17.0     20.7      -99      -99      -99      -99      -99   365  32.4  19.8  17.1  12.0  380.0 1833.4 1039.5  188.0  851.5     2
       27     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9048801  1988 BR05315091          -12.555         -55.723     79.31 1988001 1988227 1988229     -99     -99 1989226    1989   -99   77306     -99   19970     -99   -99    -99.     -99   -99.0 0.492   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2800  1604   886   719   257  1112    32   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107683  107683     -99    9.0     43.6     73.5     87.3      -99     11.3     19.0     22.5      -99      -99      -99      -99      -99   364  31.6  19.3  16.6  12.0  380.0 1772.4 1051.3  165.4  885.9     2
       28     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9048901  1989 BR05315091          -12.555         -55.723     79.31 1989001 1989227 1989229     -99     -99 1990227    1990   -99   75550     -99   17361     -99   -99    -99.     -99   -99.0 0.469   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2789  1670   882   789   253  1052    20   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107713  107713     -99    7.3     43.5     72.8     85.7      -99     10.0     16.7     19.7      -99      -99      -99      -99      -99   364  31.2  19.6  16.7  12.0  380.0 1736.9 1037.6  156.1  881.5     2
       29     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9049001  1990 BR05315091          -12.555         -55.723     79.31 1990001 1990227 1990229     -99     -99 1991227    1991   -99   74962     -99   17405     -99   -99    -99.     -99   -99.0 0.476   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3153  1627   870   758   350  1362    20   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107702  107702     -99    8.5     35.8     70.5     86.2      -99      8.3     16.4     20.0      -99      -99      -99      -99      -99   364  31.3  19.5  16.3  12.0  380.0 2095.4 1063.1  193.6  869.5     2
       30     33  1  1  1 SC SCCAN048 ESRN2501 AGO - SORRISO             ESAL0001 A9049101  1991 BR05315091          -12.555         -55.723     79.31 1991001 1991227 1991229     -99     -99 1992227    1992   -99   74221     -99   18962     -99   -99    -99.     -99   -99.0 0.499   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3361  1514   761   753   370  1668    14   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107773  107773     -99    8.1     37.1     77.2     97.6      -99      9.5     19.7     24.9      -99      -99      -99      -99      -99   364  30.2  18.3  16.1  12.0  380.0 2002.2  961.8  201.2  760.6     2
