*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:17:24

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
       21     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9048201  1982 BR05315091          -12.555         -55.723     79.31 1982001 1982258 1982260     -99     -99 1983258    1983   -99   69717     -99   14376     -99   -99    -99.     -99   -99.0 0.435   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2828  1496   730   766   257  1276     5   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107560  107560     -99    7.6     41.8     71.0     95.4      -99      8.6     14.6     19.7      -99      -99      -99      -99      -99   364  31.9  18.8  16.7  12.0  380.0 1667.2  981.3  250.9  730.5     2
       22     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9048301  1983 BR05315091          -12.555         -55.723     79.31 1983001 1983258 1983259     -99     -99 1984258    1984   -99   73627     -99   17748     -99   -99    -99.     -99   -99.0 0.481   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2877  1558   801   757   252  1257    16   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107593  107593     -99    8.9     40.5     71.0     91.9      -99      9.8     17.1     22.2      -99      -99      -99      -99      -99   365  31.7  18.4  16.8  12.0  380.0 1817.0 1037.2  235.9  801.2     2
       23     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9048401  1984 BR05315091          -12.555         -55.723     79.31 1984001 1984258 1984260     -99     -99 1985257    1985   -99   71914     -99   16166     -99   -99    -99.     -99   -99.0 0.467   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2599  1638   751   886   168   992     8   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107596  107596     -99    8.4     44.2     70.7     95.7      -99      9.9     15.9     21.5      -99      -99      -99      -99      -99   364  31.6  18.8  16.7  12.0  380.0 1627.3 1016.6  265.4  751.3     2
       24     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9048501  1985 BR05315091          -12.555         -55.723     79.31 1985001 1985258 1985259     -99     -99 1986258    1986   -99   73259     -99   16276     -99   -99    -99.     -99   -99.0 0.462   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2543  1591   828   764   169   982     7   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107563  107563     -99    7.6     48.3     69.4     88.5      -99     10.7     15.4     19.7      -99      -99      -99      -99      -99   365  31.8  19.4  17.3  12.0  380.0 1517.2 1056.0  228.4  827.6     2
       25     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9048601  1986 BR05315091          -12.555         -55.723     79.31 1986001 1986258 1986260     -99     -99 1987258    1987   -99   73784     -99   14932     -99   -99    -99.     -99   -99.0 0.427   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2505  1681   842   839   170   849    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107523  107523     -99    7.7     46.6     68.3     87.7      -99      9.4     13.8     17.7      -99      -99      -99      -99      -99   364  32.6  19.7  17.4  12.0  380.0 1583.2 1080.8  239.2  841.7     2
       26     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9048701  1987 BR05315091          -12.555         -55.723     79.31 1987001 1987258 1987259     -99     -99 1988258    1988   -99   70704     -99   15962     -99   -99    -99.     -99   -99.0 0.448   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2712  1632   770   862   255  1026     6   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107486  107486     -99    8.9     38.9     69.8     91.9      -99      8.8     15.8     20.7      -99      -99      -99      -99      -99   365  32.5  19.7  17.3  12.0  380.0 1816.8 1012.7  243.1  769.6     2
       27     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9048801  1988 BR05315091          -12.555         -55.723     79.31 1988001 1988258 1988260     -99     -99 1989257    1989   -99   74658     -99   18201     -99   -99    -99.     -99   -99.0 0.486   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2845  1628   856   772   256  1137    30   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107550  107550     -99    8.9     41.1     69.8     87.2      -99     10.0     17.0     21.3      -99      -99      -99      -99      -99   364  31.3  19.6  16.6  12.0  380.0 1817.5 1069.1  213.2  855.9     2
       28     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9048901  1989 BR05315091          -12.555         -55.723     79.31 1989001 1989258 1989261     -99     -99 1990258    1990   -99   71768     -99   16490     -99   -99    -99.     -99   -99.0 0.467   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2857  1691   815   875   254  1090    28   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107579  107579     -99    6.9     40.8     71.2     88.0      -99      9.4     16.4     20.2      -99      -99      -99      -99      -99   363  31.2  19.6  16.4  12.0  380.0 1759.2 1008.5  193.1  815.4     2
       29     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9049001  1990 BR05315091          -12.555         -55.723     79.31 1990001 1990258 1990260     -99     -99 1991258    1991   -99   71414     -99   15983     -99   -99    -99.     -99   -99.0 0.470   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3176  1619   771   848   348  1383    32   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107572  107572     -99    8.6     34.8     71.0     92.7      -99      7.8     15.9     20.7      -99      -99      -99      -99      -99   364  31.5  19.2  16.4  12.0  380.0 2051.5 1005.3  234.7  770.6     2
       30     41  1  1  1 SC SCCAN048 ESRN2501 SET - SORRISO             ESAL0001 A9049101  1991 BR05315091          -12.555         -55.723     79.31 1991001 1991258 1991260     -99     -99 1992258    1992   -99   71489     -99   16901     -99   -99    -99.     -99   -99.0 0.488   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3470  1580   754   825   375  1671    51   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107644  107644     -99    8.1     34.2     70.2     94.8      -99      8.1     16.6     22.4      -99      -99      -99      -99      -99   364  30.0  18.4  16.0  12.0  380.0 2087.9 1017.8  263.7  754.1     2
