*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:23:18

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
       21     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9048201  1982 BR05315091          -12.555         -55.723     79.31 1982001 1982288 1982289     -99     -99 1983288    1983   -99   66221     -99   13563     -99   -99    -99.     -99   -99.0 0.431   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2986  1550   676   874   271  1282    90   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107431  107431     -99    7.7     39.2     72.2     98.0      -99      8.0     14.8     20.1      -99      -99      -99      -99      -99   365  32.1  18.9  16.7  12.0  380.0 1691.4  917.8  241.9  675.9     2
       22     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9048301  1983 BR05315091          -12.555         -55.723     79.31 1983001 1983288 1983289     -99     -99 1984288    1984   -99   69825     -99   15377     -99   -99    -99.     -99   -99.0 0.469   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2970  1662   796   866   250  1251    13   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107466  107466     -99    8.8     39.9     64.8     87.7      -99      8.8     14.3     19.3      -99      -99      -99      -99      -99   365  31.7  18.3  17.0  12.0  380.0 1751.7 1077.6  281.7  795.8     2
       23     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9048401  1984 BR05315091          -12.555         -55.723     79.31 1984001 1984288 1984289     -99     -99 1985287    1985   -99   68158     -99   15277     -99   -99    -99.     -99   -99.0 0.464   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2703  1710   715   995   171   995    33   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107467  107467     -99    8.4     41.6     69.2     95.4      -99      9.3     15.5     21.4      -99      -99      -99      -99      -99   365  31.7  18.9  16.6  12.0  380.0 1638.3  984.9  270.2  714.7     2
       24     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9048501  1985 BR05315091          -12.555         -55.723     79.31 1985001 1985288 1985290     -99     -99 1986288    1986   -99   68688     -99   14983     -99   -99    -99.     -99   -99.0 0.461   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2632  1651   771   880   168   988    31   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107436  107436     -99    7.7     46.3     66.2     89.1      -99     10.1     14.4     19.4      -99      -99      -99      -99      -99   364  31.7  19.4  17.2  12.0  380.0 1482.2 1037.7  267.0  770.7     2
       25     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9048601  1986 BR05315091          -12.555         -55.723     79.31 1986001 1986288 1986290     -99     -99 1987288    1987   -99   69262     -99   13714     -99   -99    -99.     -99   -99.0 0.420   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2565  1740   777   963   168   847    16   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107390  107390     -99    7.7     44.9     65.5     89.1      -99      8.9     13.0     17.7      -99      -99      -99      -99      -99   364  32.8  19.8  17.5  12.0  380.0 1543.2 1057.9  281.0  776.9     2
       26     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9048701  1987 BR05315091          -12.555         -55.723     79.31 1987001 1987288 1987290     -99     -99 1988288    1988   -99   66838     -99   14387     -99   -99    -99.     -99   -99.0 0.445   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2819  1672   709   963   266  1033    54   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107355  107355     -99    8.7     35.9     68.2     94.3      -99      7.7     14.7     20.3      -99      -99      -99      -99      -99   364  32.5  19.6  17.1  12.0  380.0 1862.0  979.5  270.5  708.9     2
       27     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9048801  1988 BR05315091          -12.555         -55.723     79.31 1988001 1988288 1988289     -99     -99 1989287    1989   -99   71094     -99   16212     -99   -99    -99.     -99   -99.0 0.476   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2868  1659   799   860   254  1150    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107423  107423     -99    8.9     41.0     67.4     89.0      -99      9.4     15.4     20.3      -99      -99      -99      -99      -99   365  31.2  19.5  16.7  12.0  380.0 1733.5 1055.1  256.4  798.8     2
       28     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9048901  1989 BR05315091          -12.555         -55.723     79.31 1989001 1989288 1989289     -99     -99 1990288    1990   -99   67822     -99   14629     -99   -99    -99.     -99   -99.0 0.461   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2964  1755   797   959   263  1108    44   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107454  107454     -99    6.9     36.8     65.1     85.1      -99      7.9     14.0     18.4      -99      -99      -99      -99      -99   365  31.1  19.6  16.5  12.0  380.0 1843.9 1041.8  245.2  796.7     2
       29     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9049001  1990 BR05315091          -12.555         -55.723     79.31 1990001 1990288 1990290     -99     -99 1991288    1991   -99   67809     -99   15485     -99   -99    -99.     -99   -99.0 0.473   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3276  1718   751   967   349  1386    29   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107445  107445     -99    8.7     33.9     65.2     90.3      -99      7.7     14.9     20.6      -99      -99      -99      -99      -99   364  31.5  19.2  16.3  12.0  380.0 2002.8 1039.3  288.8  750.6     2
       30     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9049101  1991 BR05315091          -12.555         -55.723     79.31 1991001 1991288 1991289     -99     -99 1992288    1992   -99   69927     -99   15661     -99   -99    -99.     -99   -99.0 0.467   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3659  1687   752   934   383  1673   122   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107520  107520     -99    8.1     32.1     68.0     92.9      -99      7.2     15.2     20.8      -99      -99      -99      -99      -99   365  29.9  18.3  16.0  12.0  380.0 2177.9 1027.6  275.2  752.4     2
       31     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9049201  1992 BR05315091          -12.555         -55.723     79.31 1992001 1992288 1992289     -99     -99 1993287    1993   -99   66597     -99   13461     -99   -99    -99.     -99   -99.0 0.434   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3440  1709   769   940   348  1530    60   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107509  107509     -99    7.0     37.4     65.0     86.6      -99      7.6     13.1     17.5      -99      -99      -99      -99      -99   365  31.4  19.3  16.5  12.0  380.0 1780.4 1024.1  255.4  768.7     2
       32     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9049301  1993 BR05315091          -12.555         -55.723     79.31 1993001 1993288 1993290     -99     -99 1994288    1994   -99   70276     -99   15386     -99   -99    -99.     -99   -99.0 0.451   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3453  1731   817   914   333  1557    38   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107428  107428     -99    8.5     29.2     64.1     86.0      -99      6.4     14.0     18.8      -99      -99      -99      -99      -99   364  31.5  19.9  16.5  12.0  380.0 2410.2 1096.8  279.3  817.5     2
       33     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9049401  1994 BR05315091          -12.555         -55.723     79.31 1994001 1994288 1994289     -99     -99 1995288    1995   -99   68579     -99   15665     -99   -99    -99.     -99   -99.0 0.468   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3831  1725   731   995   394  1864    54   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107423  107423     -99    8.9     31.2     68.5     93.8      -99      7.1     15.7     21.4      -99      -99      -99      -99      -99   365  31.6  19.6  16.2  12.0  380.0 2201.5 1000.6  269.8  730.8     2
       34     49  1  1  1 SC SCCAN048 ESRN2501 OUT - SORRISO             ESAL0001 A9049501  1995 BR05315091          -12.555         -55.723     79.31 1995001 1995288 1995290     -99     -99 1996288    1996   -99   68105     -99   13743     -99   -99    -99.     -99   -99.0 0.422   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3074  1677   763   914   270  1328     5   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  107418  107418     -99    8.1     42.1     65.6     89.3      -99      8.5     13.2     18.0      -99      -99      -99      -99      -99   364  31.9  19.5  17.6  12.0  380.0 1617.8 1037.7  274.8  762.9     2
